Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Off_Sub_Count,Home_Def_Sub_Count,Away_Off_Sub_Count,Away_Def_Sub_Count,Match_URL,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note
120220102,2022,1,League,89,Home,2,2,0,0,0,0,1,0,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,Substitution,Andreas Pereira,AM,Tom Cairney,AM,Neutral Sub
120220102,2022,1,League,90+4,Home,2,2,0,0,0,0,1,0,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,Substitution,Bobby De Cordova-Reid,LW,Shane Duffy,RW,Neutral Sub
120220102,2022,1,League,FT,N/A,2,2,0,0,0,0,1,0,https://fbref.com/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League,Final Result,,,,,Final Game State
120220103,2022,1,League,58,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Goal,Fabian Schär,CB,,,Goal
120220103,2022,1,League,63,Away,1,0,0,0,0,0,0,1,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Substitution,Sam Surridge,FW,Taiwo Awoniyi,AM,Defensive Sub
120220103,2022,1,League,75,Away,1,0,0,0,0,0,0,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Substitution,Lewis O'Brien,CM,Orel Mangala,DM,Defensive Sub
120220103,2022,1,League,78,Home,2,0,0,0,0,0,0,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Goal,Callum Wilson,FW,,,Goal
120220103,2022,1,League,80,Home,2,0,0,0,0,0,0,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Substitution,Joe Willock,RM,Sean Longstaff,RM,Neutral Sub
120220103,2022,1,League,81,Home,2,0,0,0,0,0,0,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Substitution,Miguel Almirón,RW,Ryan Fraser,RW,Neutral Sub
120220103,2022,1,League,83,Away,2,0,0,0,0,0,1,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Substitution,Moussa Niakhate,CB,Alex Mighten,RW,Offensive Sub
120220103,2022,1,League,90,Home,2,0,0,0,0,0,1,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Substitution,Callum Wilson,FW,Chris Wood,FW,Neutral Sub
120220103,2022,1,League,90,Home,2,0,0,0,0,0,1,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Substitution,Allan Saint-Maximin,LW,Jacob Murphy,LW,Neutral Sub
120220103,2022,1,League,90+3,Home,2,0,0,0,0,1,1,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Substitution,Bruno Guimarães,CM,Sven Botman,CB,Defensive Sub
120220103,2022,1,League,FT,N/A,2,0,0,0,0,1,1,2,https://fbref.com/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,Final Result,,,,,Final Game State
120220104,2022,1,League,2,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Goal,Jefferson Lerma,CB,,,Goal
120220104,2022,1,League,46,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Substitution,Jacob Ramsey,LM,Emi Buendía,LW,Offensive Sub
120220104,2022,1,League,66,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Substitution,Danny Ings,FW,Ollie Watkins,FW,Neutral Sub
120220104,2022,1,League,72,Home,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Substitution,Ben Pearson,CM,Lewis Cook,CM,Neutral Sub
120220104,2022,1,League,80,Home,2,0,0,0,0,0,1,0,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Goal,Kieffer Moore,FW,,,Goal
120220104,2022,1,League,81,Away,2,0,0,0,0,0,1,1,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Substitution,Philippe Coutinho,LW,Cameron Archer,AM,Defensive Sub
120220104,2022,1,League,82,Away,2,0,0,0,0,0,1,2,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Substitution,Boubacar Kamara,CM,Douglas Luiz,DM,Defensive Sub
120220104,2022,1,League,86,Home,2,0,0,0,0,0,1,2,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Substitution,Marcus Tavernier,AM,Ryan Christie,AM,Neutral Sub
120220104,2022,1,League,90+5,Home,2,0,0,0,1,0,1,2,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Substitution,Dominic Solanke,AM,Junior Stanislas,FW,Offensive Sub
120220104,2022,1,League,FT,N/A,2,0,0,0,1,0,1,2,https://fbref.com/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,Final Result,,,,,Final Game State
120220105,2022,1,League,6,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Goal,Daniel Podence,RW,,,Goal
120220105,2022,1,League,24,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Goal,Rodrigo,AM,,,Goal
120220105,2022,1,League,65,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Substitution,Rodrigo,AM,Mateusz Klich,AM,Neutral Sub
120220105,2022,1,League,73,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Substitution,Marc Roca,DM,Sam Greenwood,DM,Neutral Sub
120220105,2022,1,League,74,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Own Goal,Rayan Aït-Nouri,LB,,,Own Goal
120220105,2022,1,League,84,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Substitution,Patrick Bamford,FW,Joe Gelhardt,FW,Neutral Sub
120220105,2022,1,League,84,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Substitution,Brenden Aaronson,RW,Crysencio Summerville,RW,Neutral Sub
120220105,2022,1,League,85,Away,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Substitution,Hwang Hee-chan,FW,Chem Campbell,FW,Neutral Sub
120220105,2022,1,League,FT,N/A,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/82702941/Leeds-United-Wolverhampton-Wanderers-August-6-2022-Premier-League,Final Result,,,,,Final Game State
120220106,2022,1,League,12,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Goal,James Ward-Prowse,CM,,,Goal
120220106,2022,1,League,21,Home,1,1,0,0,0,0,0,0,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Goal,Ryan Sessegnon,WB,,,Goal
120220106,2022,1,League,31,Home,2,1,0,0,0,0,0,0,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Goal,Eric Dier,CB,,,Goal
120220106,2022,1,League,46,Away,2,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Adam Armstrong,FW,Stuart Armstrong,LM,Defensive Sub
120220106,2022,1,League,46,Away,2,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Yan Valery,CB,Jack Stephens,CB,Neutral Sub
120220106,2022,1,League,61,Home,3,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Own Goal,Mohammed Salisu,CB,,,Own Goal
120220106,2022,1,League,63,Home,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Goal,Dejan Kulusevski,AM,,,Goal
120220106,2022,1,League,66,Home,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Ryan Sessegnon,WB,Ivan Perišić,WB,Neutral Sub
120220106,2022,1,League,72,Away,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Moussa Djenepo,LB,Romain Perraud,LB,Neutral Sub
120220106,2022,1,League,75,Away,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Oriol Romeu,CM,Ibrahima Diallo,CM,Neutral Sub
120220106,2022,1,League,86,Home,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Dejan Kulusevski,AM,Lucas Moura,AM,Neutral Sub
120220106,2022,1,League,86,Home,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Ben Davies,CB,Clément Lenglet,CB,Neutral Sub
120220106,2022,1,League,86,Home,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Rodrigo Bentancur,CM,Yves Bissouma,CM,Neutral Sub
120220106,2022,1,League,87,Home,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Emerson,WB,Matt Doherty,WB,Neutral Sub
120220106,2022,1,League,90+2,Away,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Substitution,Kyle Walker-Peters,RB,Nathan Redmond,RB,Neutral Sub
120220106,2022,1,League,FT,N/A,4,1,0,0,0,0,0,1,https://fbref.com/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,Final Result,,,,,Final Game State
120220107,2022,1,League,18,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Substitution,Ben Godfrey,CB,Mason Holgate,CB,Neutral Sub
120220107,2022,1,League,45+9,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Goal,Jorginho,CM,,,Goal
120220107,2022,1,League,61,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Substitution,Dwight McNeil,RM,Dele Alli,LM,Neutral Sub
120220107,2022,1,League,65,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Substitution,Mason Mount,RW,Christian Pulisic,RW,Neutral Sub
120220107,2022,1,League,65,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Substitution,Ben Chilwell,LM,Ruben Loftus-Cheek,RM,Neutral Sub
120220107,2022,1,League,70,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Substitution,Yerry Mina,CB,Rúben Vinagre,LB,Neutral Sub
120220107,2022,1,League,75,Away,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Substitution,Kalidou Koulibaly,CB,Marc Cucurella,LM,Offensive Sub
120220107,2022,1,League,75,Away,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Substitution,Kai Havertz,LW,Armando Broja,FW,Neutral Sub
120220107,2022,1,League,90+9,Away,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Substitution,Jorginho,CM,Conor Gallagher,CM,Neutral Sub
120220107,2022,1,League,FT,N/A,0,1,0,0,0,0,1,0,https://fbref.com/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League,Final Result,,,,,Final Game State
120220108,2022,1,League,33,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Goal,Timothy Castagne,WB,,,Goal
120220108,2022,1,League,46,Home,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Goal,Kiernan Dewsbury-Hall,DM,,,Goal
120220108,2022,1,League,59,Away,2,0,0,0,0,0,0,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Substitution,Mathias Jensen,LM,Josh Dasilva,RM,Neutral Sub
120220108,2022,1,League,59,Away,2,0,0,0,0,0,1,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Substitution,Ben Mee,CB,Keane Lewis-Potter,LW,Offensive Sub
120220108,2022,1,League,62,Away,2,1,0,0,0,0,1,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Goal,Ivan Toney,FW,,,Goal
120220108,2022,1,League,73,Home,2,1,0,0,1,0,1,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Substitution,Kiernan Dewsbury-Hall,DM,Patson Daka,FW,Offensive Sub
120220108,2022,1,League,73,Away,2,1,0,0,1,0,1,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Substitution,Christian Nørgaard,CM,Shandon Baptiste,CM,Neutral Sub
120220108,2022,1,League,83,Away,2,1,0,0,1,0,1,0,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Substitution,Aaron Hickey,RB,Mads Bech Sørensen,CB,Neutral Sub
120220108,2022,1,League,83,Away,2,1,0,0,1,0,1,1,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Substitution,Yoane Wissa,LW,Halil Dervişoğlu,RM,Defensive Sub
120220108,2022,1,League,86,Away,2,2,0,0,1,0,1,1,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Goal,Josh Dasilva,RM,,,Goal
120220108,2022,1,League,FT,N/A,2,2,0,0,1,0,1,1,https://fbref.com/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,Final Result,,,,,Final Game State
120220109,2022,1,League,30,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Goal,Pascal Groß,CM,,,Goal
120220109,2022,1,League,39,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Goal,Pascal Groß,CM,,,Goal
120220109,2022,1,League,53,Home,0,2,0,0,1,0,0,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Fred,CM,Cristiano Ronaldo,FW,Offensive Sub
120220109,2022,1,League,68,Home,1,2,0,0,1,0,0,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Own Goal,Alexis Mac Allister,CM,,,Own Goal
120220109,2022,1,League,75,Away,1,2,0,0,1,0,0,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Leandro Trossard,LW,Tariq Lamptey,RW,Neutral Sub
120220109,2022,1,League,76,Away,1,2,0,0,1,0,1,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Adam Lallana,AM,Enock Mwepu,LW,Offensive Sub
120220109,2022,1,League,78,Home,1,2,0,0,1,0,1,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Scott McTominay,RM,Donny van de Beek,RM,Neutral Sub
120220109,2022,1,League,90,Home,1,2,0,0,1,0,1,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Jadon Sancho,RW,Anthony Elanga,RW,Neutral Sub
120220109,2022,1,League,90,Home,1,2,0,0,1,0,1,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Bruno Fernandes,LM,Alejandro Garnacho,LM,Neutral Sub
120220109,2022,1,League,90,Home,1,2,0,0,1,0,1,0,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Luke Shaw,LB,Tyrell Malacia,LB,Neutral Sub
120220109,2022,1,League,90+1,Away,1,2,0,0,1,0,1,1,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Solly March,RW,Levi Colwill,AM,Defensive Sub
120220109,2022,1,League,90+5,Away,1,2,0,0,1,0,1,1,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Substitution,Danny Welbeck,FW,Deniz Undav,FW,Neutral Sub
120220109,2022,1,League,FT,N/A,1,2,0,0,1,0,1,1,https://fbref.com/en/matches/8251694e/Manchester-United-Brighton-and-Hove-Albion-August-7-2022-Premier-League,Final Result,,,,,Final Game State
120220110,2022,1,League,29,Home,0,0,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Łukasz Fabiański,GK,Alphonse Areola,GK,Neutral Sub
120220110,2022,1,League,36,Away,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Goal,Erling Haaland,FW,,,Goal
120220110,2022,1,League,57,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Michail Antonio,FW,Gianluca Scamacca,FW,Neutral Sub
120220110,2022,1,League,57,Home,0,1,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Manuel Lanzini,AM,Saïd Benrahma,LM,Neutral Sub
120220110,2022,1,League,65,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Goal,Erling Haaland,FW,,,Goal
120220110,2022,1,League,78,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Erling Haaland,FW,Julián Álvarez,FW,Neutral Sub
120220110,2022,1,League,78,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,İlkay Gündoğan,LM,Bernardo Silva,LM,Neutral Sub
120220110,2022,1,League,88,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Phil Foden,RW,Riyad Mahrez,RW,Neutral Sub
120220110,2022,1,League,88,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Kevin De Bruyne,RM,Cole Palmer,RM,Neutral Sub
120220110,2022,1,League,89,Away,0,2,0,0,0,0,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Rodri,CM,Kalvin Phillips,CM,Neutral Sub
120220110,2022,1,League,90+2,Home,0,2,0,0,0,1,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Jarrod Bowen,RW,Flynn Downes,RM,Defensive Sub
120220110,2022,1,League,90+2,Home,0,2,0,0,0,2,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Substitution,Pablo Fornals,LW,Conor Coventry,CM,Defensive Sub
120220110,2022,1,League,FT,N/A,0,2,0,0,0,2,0,0,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,Final Result,,,,,Final Game State
120220201,2022,2,League,31,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,Goal,Danny Ings,FW,,,Goal
120220201,2022,2,League,35,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,Substitution,Abdoulaye Doucouré,CM,Tom Davies,CM,Neutral Sub
120220201,2022,2,League,60,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,Substitution,Philippe Coutinho,AM,Emi Buendía,AM,Neutral Sub
120220201,2022,2,League,64,Away,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,Substitution,Dwight McNeil,RW,Salomón Rondón,FW,Neutral Sub
120220201,2022,2,League,78,Home,1,0,0,0,0,0,0,0,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,Substitution,Danny Ings,FW,Leon Bailey,FW,Neutral Sub
120220201,2022,2,League,81,Away,1,0,0,0,0,0,1,0,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,Substitution,Conor Coady,CB,Dele Alli,AM,Offensive Sub
120220201,2022,2,League,81,Away,1,0,0,0,0,0,1,1,https://fbref.com/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,Substitution,Demarai Gray,LW,Amadou Onana,DM,Defensive Sub
